train/french/M05_R,6494.81,0.57,french/train/M05_R/M05_R_48715
train/french/M05_R,6496.25,0.88,french/train/M05_R/M05_R_48716
train/french/M05_R,6497.49,1.66,french/train/M05_R/M05_R_48717
train/french/M05_R,6499.56,0.57,french/train/M05_R/M05_R_48718
train/french/M05_R,6500.16,0.63,french/train/M05_R/M05_R_48719
train/french/M05_R,6500.93,1.55,french/train/M05_R/M05_R_48720
train/french/M05_R,6503.02,0.91,french/train/M05_R/M05_R_48721
train/french/M05_R,6504.29,0.91,french/train/M05_R/M05_R_48722
train/french/M05_R,6505.29,1.16,french/train/M05_R/M05_R_48723
train/french/M05_R,6506.52,0.84,french/train/M05_R/M05_R_48724
train/french/M05_R,6508.04,0.37,french/train/M05_R/M05_R_48725
train/french/M05_R,6508.44,1.65,french/train/M05_R/M05_R_48726
train/french/M05_R,6510.51,1.3,french/train/M05_R/M05_R_48727
train/french/M05_R,6512.21,1.54,french/train/M05_R/M05_R_48728
train/french/M05_R,6513.84,0.99,french/train/M05_R/M05_R_48729
train/french/M05_R,6515.04,0.46,french/train/M05_R/M05_R_48730
train/french/M05_R,6516.85,0.55,french/train/M05_R/M05_R_48731
train/french/M05_R,6517.87,1.95,french/train/M05_R/M05_R_48732
train/french/M05_R,6520.16,0.5,french/train/M05_R/M05_R_48733
train/french/M05_R,6521.26,1.92,french/train/M05_R/M05_R_48734
train/french/M05_R,6523.59,1.79,french/train/M05_R/M05_R_48735
train/french/M05_R,6525.78,0.69,french/train/M05_R/M05_R_48736
train/french/M05_R,6527.48,0.79,french/train/M05_R/M05_R_48737
train/french/M05_R,6528.35,0.66,french/train/M05_R/M05_R_48738
train/french/M05_R,6529.54,2.2,french/train/M05_R/M05_R_48739
train/french/M05_R,6532.35,0.63,french/train/M05_R/M05_R_48740
train/french/M05_R,6533.74,1.29,french/train/M05_R/M05_R_48741
train/french/M05_R,6536.0,0.7,french/train/M05_R/M05_R_48742
train/french/M05_R,6537.16,1.5,french/train/M05_R/M05_R_48743
train/french/M05_R,6539.03,0.53,french/train/M05_R/M05_R_48744
train/french/M05_R,6539.59,0.49,french/train/M05_R/M05_R_48745
train/french/M05_R,6540.42,1.2,french/train/M05_R/M05_R_48746
train/french/M05_R,6541.65,0.46,french/train/M05_R/M05_R_48747
train/french/M05_R,6542.14,0.81,french/train/M05_R/M05_R_48748
train/french/M05_R,6543.24,2.54,french/train/M05_R/M05_R_48749
train/french/M05_R,6547.66,1.58,french/train/M05_R/M05_R_48751
train/french/M05_R,6550.6,1.11,french/train/M05_R/M05_R_48752
train/french/M05_R,6551.78,2.64,french/train/M05_R/M05_R_48753
train/french/M05_R,6556.2,1.49,french/train/M05_R/M05_R_48754
train/french/M05_R,6557.77,0.95,french/train/M05_R/M05_R_48755
train/french/M05_R,6559.47,2.24,french/train/M05_R/M05_R_48756
train/french/M05_R,6561.91,1.47,french/train/M05_R/M05_R_48757
train/french/M05_R,6563.86,1.4,french/train/M05_R/M05_R_48758
train/french/M05_R,6565.29,0.37,french/train/M05_R/M05_R_48759
train/french/M05_R,6565.95,1.05,french/train/M05_R/M05_R_48760
train/french/M05_R,6567.34,1.56,french/train/M05_R/M05_R_48761
train/french/M05_R,6570.32,1.13,french/train/M05_R/M05_R_48763
train/french/M05_R,6571.48,0.84,french/train/M05_R/M05_R_48764
train/french/M05_R,6572.4,1.55,french/train/M05_R/M05_R_48765
train/french/M05_R,6574.35,1.15,french/train/M05_R/M05_R_48766
train/french/M05_R,6575.83,0.47,french/train/M05_R/M05_R_48767
train/french/M05_R,6576.37,0.67,french/train/M05_R/M05_R_48768
train/french/M05_R,6577.51,1.05,french/train/M05_R/M05_R_48769
train/french/M05_R,6579.6,0.65,french/train/M05_R/M05_R_48770
train/french/M05_R,6580.48,0.8,french/train/M05_R/M05_R_48771
train/french/M05_R,6581.59,1.63,french/train/M05_R/M05_R_48772
train/french/M05_R,6583.5,1.37,french/train/M05_R/M05_R_48773
train/french/M05_R,6585.46,0.6,french/train/M05_R/M05_R_48774
train/french/M05_R,6586.1,0.39,french/train/M05_R/M05_R_48775
train/french/M05_R,6586.55,0.92,french/train/M05_R/M05_R_48776
train/french/M05_R,6587.71,1.93,french/train/M05_R/M05_R_48777
train/french/M05_R,6590.25,0.63,french/train/M05_R/M05_R_48778
train/french/M05_R,6591.33,2.08,french/train/M05_R/M05_R_48779
train/french/M05_R,6594.12,0.81,french/train/M05_R/M05_R_48781
train/french/M05_R,6595.92,0.49,french/train/M05_R/M05_R_48782
train/french/M05_R,6596.84,0.93,french/train/M05_R/M05_R_48783
train/french/M05_R,6599.19,1.16,french/train/M05_R/M05_R_48784
train/french/M05_R,6601.2,1.34,french/train/M05_R/M05_R_48787
train/french/M05_R,6602.69,0.98,french/train/M05_R/M05_R_48788
train/french/M05_R,6604.3,0.76,french/train/M05_R/M05_R_48789
train/french/M05_R,6605.5,2.19,french/train/M05_R/M05_R_48791
train/french/M05_R,6607.96,0.55,french/train/M05_R/M05_R_48793
train/french/M05_R,6608.78,0.8,french/train/M05_R/M05_R_48794
train/french/M05_R,6610.35,2.12,french/train/M05_R/M05_R_48795
train/french/M05_R,6612.73,3.12,french/train/M05_R/M05_R_48796
train/french/M05_R,6616.0,1.12,french/train/M05_R/M05_R_48797
train/french/M05_R,6617.15,1.41,french/train/M05_R/M05_R_48798
train/french/M05_R,6619.78,0.56,french/train/M05_R/M05_R_48799
train/french/M05_R,6620.5,1.14,french/train/M05_R/M05_R_48800
train/french/M05_R,6622.13,1.21,french/train/M05_R/M05_R_48801
train/french/M05_R,6623.84,2.4,french/train/M05_R/M05_R_48802
train/french/M05_R,6627.3,0.98,french/train/M05_R/M05_R_48804
train/french/M05_R,6629.39,1.2,french/train/M05_R/M05_R_48805
train/french/M05_R,6630.67,0.91,french/train/M05_R/M05_R_48806
train/french/M05_R,6631.82,0.92,french/train/M05_R/M05_R_48807
train/french/M05_R,6633.8,0.62,french/train/M05_R/M05_R_48809
train/french/M05_R,6634.66,1.28,french/train/M05_R/M05_R_48810
train/french/M05_R,6635.98,1.63,french/train/M05_R/M05_R_48811
train/french/M05_R,6638.4,1.26,french/train/M05_R/M05_R_48812
train/french/M05_R,6640.08,0.98,french/train/M05_R/M05_R_48813
train/french/M05_R,6641.37,0.46,french/train/M05_R/M05_R_48814
train/french/M05_R,6642.98,0.33,french/train/M05_R/M05_R_48815
train/french/M05_R,6643.5,1.01,french/train/M05_R/M05_R_48816
train/french/M05_R,6644.98,1.02,french/train/M05_R/M05_R_48817
train/french/M05_R,6646.05,0.72,french/train/M05_R/M05_R_48818
train/french/M05_R,6647.58,0.63,french/train/M05_R/M05_R_48819
train/french/M05_R,6648.61,0.85,french/train/M05_R/M05_R_48820
train/french/M05_R,6651.12,0.94,french/train/M05_R/M05_R_48822
train/french/M05_R,6652.09,0.76,french/train/M05_R/M05_R_48823
train/french/M05_R,6653.2,0.85,french/train/M05_R/M05_R_48824
train/french/M05_R,6654.08,0.68,french/train/M05_R/M05_R_48825
train/french/M05_R,6654.8,0.65,french/train/M05_R/M05_R_48826
train/french/M05_R,6655.79,1.53,french/train/M05_R/M05_R_48827
train/french/M05_R,6657.38,0.6,french/train/M05_R/M05_R_48828
train/french/M05_R,6658.28,0.67,french/train/M05_R/M05_R_48829
train/french/M05_R,6659.61,1.12,french/train/M05_R/M05_R_48831
train/french/M05_R,6661.21,1.0,french/train/M05_R/M05_R_48832
train/french/M05_R,6664.18,0.73,french/train/M05_R/M05_R_48833
train/french/M05_R,6665.39,1.7,french/train/M05_R/M05_R_48834
train/french/M05_R,6667.86,2.08,french/train/M05_R/M05_R_48835
train/french/M05_R,6670.43,0.91,french/train/M05_R/M05_R_48836
train/french/M05_R,6671.68,2.11,french/train/M05_R/M05_R_48837
train/french/M05_R,6674.87,1.9,french/train/M05_R/M05_R_48839
train/french/M05_R,6676.99,1.16,french/train/M05_R/M05_R_48840
train/french/M05_R,6678.21,0.73,french/train/M05_R/M05_R_48841
train/french/M05_R,6680.34,2.8,french/train/M05_R/M05_R_48843
train/french/M05_R,6683.82,1.56,french/train/M05_R/M05_R_48844
train/french/M05_R,6685.93,0.78,french/train/M05_R/M05_R_48845
train/french/M05_R,6686.76,0.68,french/train/M05_R/M05_R_48846
train/french/M05_R,6687.66,0.98,french/train/M05_R/M05_R_48847
train/french/M05_R,6689.04,1.45,french/train/M05_R/M05_R_48848
train/french/M05_R,6690.56,0.99,french/train/M05_R/M05_R_48849
train/french/M05_R,6692.19,1.37,french/train/M05_R/M05_R_48850
train/french/M05_R,6693.83,2.43,french/train/M05_R/M05_R_48851
train/french/M05_R,6696.66,1.36,french/train/M05_R/M05_R_48852
train/french/M05_R,6698.1,0.79,french/train/M05_R/M05_R_48854
train/french/M05_R,6699.9,0.63,french/train/M05_R/M05_R_48856
train/french/M05_R,6700.56,1.31,french/train/M05_R/M05_R_48857
train/french/M05_R,6702.37,1.14,french/train/M05_R/M05_R_48858
train/french/M05_R,6704.34,1.53,french/train/M05_R/M05_R_48860
train/french/M05_R,6706.0,0.98,french/train/M05_R/M05_R_48861
train/french/M05_R,6707.44,1.94,french/train/M05_R/M05_R_48863
train/french/M05_R,6710.5,0.81,french/train/M05_R/M05_R_48865
train/french/M05_R,6711.62,0.76,french/train/M05_R/M05_R_48866
train/french/M05_R,6712.95,1.18,french/train/M05_R/M05_R_48867
train/french/M05_R,6714.26,0.87,french/train/M05_R/M05_R_48869
train/french/M05_R,6715.17,4.54,french/train/M05_R/M05_R_48870
train/french/M05_R,6720.81,0.62,french/train/M05_R/M05_R_48872
train/french/M05_R,6721.63,1.03,french/train/M05_R/M05_R_48873
train/french/M05_R,6723.25,1.25,french/train/M05_R/M05_R_48874
train/french/M05_R,6724.66,1.2,french/train/M05_R/M05_R_48875
train/french/M05_R,6726.59,1.99,french/train/M05_R/M05_R_48876
train/french/M05_R,6728.92,1.35,french/train/M05_R/M05_R_48877
train/french/M05_R,6730.67,0.57,french/train/M05_R/M05_R_48878
train/french/M05_R,6731.27,1.14,french/train/M05_R/M05_R_48879
train/french/M05_R,6732.9,0.39,french/train/M05_R/M05_R_48880
train/french/M05_R,6733.32,1.16,french/train/M05_R/M05_R_48881
train/french/M05_R,6735.76,1.32,french/train/M05_R/M05_R_48883
train/french/M05_R,6737.11,0.69,french/train/M05_R/M05_R_48884
train/french/M05_R,6738.29,1.82,french/train/M05_R/M05_R_48885
train/french/M05_R,6741.28,0.68,french/train/M05_R/M05_R_48887
train/french/M05_R,6742.23,1.49,french/train/M05_R/M05_R_48888
train/french/M05_R,6744.04,1.44,french/train/M05_R/M05_R_48889
train/french/M05_R,6746.79,0.84,french/train/M05_R/M05_R_48891
train/french/M05_R,6747.66,0.49,french/train/M05_R/M05_R_48892
train/french/M05_R,6748.56,1.0,french/train/M05_R/M05_R_48893
train/french/M05_R,6750.18,2.83,french/train/M05_R/M05_R_48894
train/french/M05_R,6753.77,1.53,french/train/M05_R/M05_R_48895
train/french/M05_R,6755.5,1.71,french/train/M05_R/M05_R_48896
train/french/M05_R,6757.58,1.39,french/train/M05_R/M05_R_48897
train/french/M05_R,6759.21,1.62,french/train/M05_R/M05_R_48898
train/french/M05_R,6761.07,0.89,french/train/M05_R/M05_R_48899
train/french/M05_R,6763.12,0.55,french/train/M05_R/M05_R_48901
train/french/M05_R,6763.99,0.92,french/train/M05_R/M05_R_48902
train/french/M05_R,6765.27,1.64,french/train/M05_R/M05_R_48903
train/french/M05_R,6768.36,0.75,french/train/M05_R/M05_R_48905
train/french/M05_R,6769.57,0.77,french/train/M05_R/M05_R_48906
train/french/M05_R,6770.98,2.14,french/train/M05_R/M05_R_48907
train/french/M05_R,6773.48,2.68,french/train/M05_R/M05_R_48908
train/french/M05_R,6776.24,1.75,french/train/M05_R/M05_R_48909
train/french/M05_R,6778.9,0.81,french/train/M05_R/M05_R_48910
train/french/M05_R,6779.74,0.82,french/train/M05_R/M05_R_48911
train/french/M05_R,6780.83,1.77,french/train/M05_R/M05_R_48912
train/french/M05_R,6782.63,0.7,french/train/M05_R/M05_R_48913
train/french/M05_R,6783.74,0.78,french/train/M05_R/M05_R_48914
train/french/M05_R,6784.56,0.84,french/train/M05_R/M05_R_48915
train/french/M05_R,6785.43,0.76,french/train/M05_R/M05_R_48916
train/french/M05_R,6786.9,1.26,french/train/M05_R/M05_R_48917
train/french/M05_R,6788.31,1.27,french/train/M05_R/M05_R_48918
train/french/M05_R,6790.44,0.57,french/train/M05_R/M05_R_48919
train/french/M05_R,6791.44,1.76,french/train/M05_R/M05_R_48920
train/french/M05_R,6793.45,1.42,french/train/M05_R/M05_R_48921
train/french/M05_R,6795.02,0.67,french/train/M05_R/M05_R_48922
train/french/M05_R,6796.06,1.12,french/train/M05_R/M05_R_48923
train/french/M05_R,6797.57,0.55,french/train/M05_R/M05_R_48924
train/french/M05_R,6798.19,2.69,french/train/M05_R/M05_R_48925
train/french/M05_R,6802.09,0.55,french/train/M05_R/M05_R_48927
train/french/M05_R,6802.97,0.98,french/train/M05_R/M05_R_48928
train/french/M05_R,6804.39,0.75,french/train/M05_R/M05_R_48929
train/french/M05_R,6805.17,0.49,french/train/M05_R/M05_R_48930
train/french/M05_R,6805.88,1.99,french/train/M05_R/M05_R_48931
train/french/M05_R,6808.26,1.26,french/train/M05_R/M05_R_48932
train/french/M05_R,6810.67,1.34,french/train/M05_R/M05_R_48934
train/french/M05_R,6812.3,1.66,french/train/M05_R/M05_R_48935
train/french/M05_R,6814.25,0.99,french/train/M05_R/M05_R_48936
train/french/M05_R,6815.58,0.4,french/train/M05_R/M05_R_48937
train/french/M05_R,6817.27,0.69,french/train/M05_R/M05_R_48939
train/french/M05_R,6818.34,0.85,french/train/M05_R/M05_R_48940
train/french/M05_R,6819.59,1.34,french/train/M05_R/M05_R_48941
train/french/M05_R,6821.94,1.49,french/train/M05_R/M05_R_48942
train/french/M05_R,6824.03,1.39,french/train/M05_R/M05_R_48943
train/french/M05_R,6825.79,1.24,french/train/M05_R/M05_R_48944
train/french/M05_R,6827.29,1.27,french/train/M05_R/M05_R_48945
train/french/M05_R,6828.97,1.26,french/train/M05_R/M05_R_48946
train/french/M05_R,6830.26,0.68,french/train/M05_R/M05_R_48947
train/french/M05_R,6831.88,1.65,french/train/M05_R/M05_R_48948
train/french/M05_R,6833.62,2.35,french/train/M05_R/M05_R_48949
train/french/M05_R,6836.05,1.04,french/train/M05_R/M05_R_48950
train/french/M05_R,6837.39,0.67,french/train/M05_R/M05_R_48951
train/french/M05_R,6838.31,1.34,french/train/M05_R/M05_R_48952
train/french/M05_R,6840.22,0.63,french/train/M05_R/M05_R_48953
train/french/M05_R,6841.23,2.18,french/train/M05_R/M05_R_48954
train/french/M05_R,6843.76,1.46,french/train/M05_R/M05_R_48955
train/french/M05_R,6845.72,2.01,french/train/M05_R/M05_R_48957
train/french/M05_R,6847.94,0.95,french/train/M05_R/M05_R_48958
train/french/M05_R,6848.92,0.51,french/train/M05_R/M05_R_48959
train/french/M05_R,6850.15,0.94,french/train/M05_R/M05_R_48960
train/french/M05_R,6851.16,0.48,french/train/M05_R/M05_R_48961
train/french/M05_R,6851.67,0.52,french/train/M05_R/M05_R_48962
train/french/M05_R,6852.22,1.08,french/train/M05_R/M05_R_48963
train/french/M05_R,6854.04,0.73,french/train/M05_R/M05_R_48964
train/french/M05_R,6854.98,1.44,french/train/M05_R/M05_R_48965
train/french/M05_R,6856.84,1.93,french/train/M05_R/M05_R_48966
train/french/M05_R,6859.27,0.47,french/train/M05_R/M05_R_48967
train/french/M05_R,6859.77,0.89,french/train/M05_R/M05_R_48968
train/french/M05_R,6861.1,1.69,french/train/M05_R/M05_R_48969
train/french/M05_R,6862.88,1.13,french/train/M05_R/M05_R_48970
train/french/M05_R,6864.67,2.22,french/train/M05_R/M05_R_48972
train/french/M05_R,6867.61,2.28,french/train/M05_R/M05_R_48973
train/french/M05_R,6870.57,0.84,french/train/M05_R/M05_R_48974
train/french/M05_R,6871.57,0.55,french/train/M05_R/M05_R_48975
train/french/M05_R,6872.15,1.17,french/train/M05_R/M05_R_48976
train/french/M05_R,6873.98,0.85,french/train/M05_R/M05_R_48977
train/french/M05_R,6875.28,1.62,french/train/M05_R/M05_R_48978
train/french/M05_R,6877.23,0.75,french/train/M05_R/M05_R_48979
train/french/M05_R,6878.44,1.32,french/train/M05_R/M05_R_48980
train/french/M05_R,6879.88,0.98,french/train/M05_R/M05_R_48981
train/french/M05_R,6881.95,0.68,french/train/M05_R/M05_R_48983
train/french/M05_R,6883.09,0.63,french/train/M05_R/M05_R_48984
train/french/M05_R,6883.75,0.8,french/train/M05_R/M05_R_48985
train/french/M05_R,6884.65,1.81,french/train/M05_R/M05_R_48986
train/french/M05_R,6887.32,1.02,french/train/M05_R/M05_R_48988
train/french/M05_R,6888.6,0.87,french/train/M05_R/M05_R_48989
train/french/M05_R,6889.77,0.88,french/train/M05_R/M05_R_48990
train/french/M05_R,6892.17,0.82,french/train/M05_R/M05_R_48992
train/french/M05_R,6893.27,0.76,french/train/M05_R/M05_R_48993
train/french/M05_R,6895.67,0.89,french/train/M05_R/M05_R_48995
train/french/M05_R,6896.93,1.0,french/train/M05_R/M05_R_48996
train/french/M05_R,6898.34,1.97,french/train/M05_R/M05_R_48997
train/french/M05_R,6901.05,0.52,french/train/M05_R/M05_R_48999
train/french/M05_R,6901.68,0.8,french/train/M05_R/M05_R_49000
train/french/M05_R,6903.64,0.6,french/train/M05_R/M05_R_49002
train/french/M05_R,6904.34,0.91,french/train/M05_R/M05_R_49003
train/french/M05_R,6905.56,1.11,french/train/M05_R/M05_R_49004
train/french/M05_R,6907.32,1.3,french/train/M05_R/M05_R_49005
train/french/M05_R,6908.71,1.04,french/train/M05_R/M05_R_49006
train/french/M05_R,6909.78,0.65,french/train/M05_R/M05_R_49007
train/french/M05_R,6911.26,0.36,french/train/M05_R/M05_R_49008
train/french/M05_R,6912.11,2.6,french/train/M05_R/M05_R_49010
train/french/M05_R,6915.66,0.69,french/train/M05_R/M05_R_49012
train/french/M05_R,6916.38,0.69,french/train/M05_R/M05_R_49013
train/french/M05_R,6917.1,1.27,french/train/M05_R/M05_R_49014
train/french/M05_R,6919.24,0.34,french/train/M05_R/M05_R_49015
train/french/M05_R,6919.61,0.7,french/train/M05_R/M05_R_49016
train/french/M05_R,6920.95,0.55,french/train/M05_R/M05_R_49018
train/french/M05_R,6921.58,1.02,french/train/M05_R/M05_R_49019
train/french/M05_R,6923.4,0.32,french/train/M05_R/M05_R_49021
train/french/M05_R,6923.97,0.98,french/train/M05_R/M05_R_49022
train/french/M05_R,6925.81,2.81,french/train/M05_R/M05_R_49023
train/french/M05_R,6929.08,2.39,french/train/M05_R/M05_R_49024
train/french/M05_R,6931.7,1.14,french/train/M05_R/M05_R_49026
train/french/M05_R,6933.23,1.77,french/train/M05_R/M05_R_49027
train/french/M05_R,6935.03,1.39,french/train/M05_R/M05_R_49028
train/french/M05_R,6936.97,0.54,french/train/M05_R/M05_R_49029
train/french/M05_R,6937.69,2.08,french/train/M05_R/M05_R_49030
train/french/M05_R,6940.43,1.98,french/train/M05_R/M05_R_49031
train/french/M05_R,6943.62,0.68,french/train/M05_R/M05_R_49033
train/french/M05_R,6944.66,1.54,french/train/M05_R/M05_R_49034
train/french/M05_R,6946.55,0.69,french/train/M05_R/M05_R_49035
train/french/M05_R,6947.43,1.47,french/train/M05_R/M05_R_49037
train/french/M05_R,6949.73,1.1,french/train/M05_R/M05_R_49038
train/french/M05_R,6951.11,1.36,french/train/M05_R/M05_R_49040
train/french/M05_R,6952.73,2.04,french/train/M05_R/M05_R_49041
train/french/M05_R,6956.11,1.36,french/train/M05_R/M05_R_49042
train/french/M05_R,6957.56,1.05,french/train/M05_R/M05_R_49043
train/french/M05_R,6958.64,0.69,french/train/M05_R/M05_R_49044
train/french/M05_R,6959.49,0.67,french/train/M05_R/M05_R_49045
train/french/M05_R,6960.85,0.92,french/train/M05_R/M05_R_49047
train/french/M05_R,6961.8,0.66,french/train/M05_R/M05_R_49048
train/french/M05_R,6963.24,0.34,french/train/M05_R/M05_R_49050
train/french/M05_R,6963.71,0.65,french/train/M05_R/M05_R_49051
train/french/M05_R,6964.68,3.39,french/train/M05_R/M05_R_49052
train/french/M05_R,6968.9,0.97,french/train/M05_R/M05_R_49054
train/french/M05_R,6970.69,0.82,french/train/M05_R/M05_R_49056
train/french/M05_R,6971.6,1.0,french/train/M05_R/M05_R_49057
train/french/M05_R,6973.1,1.47,french/train/M05_R/M05_R_49058
train/french/M05_R,6975.53,0.34,french/train/M05_R/M05_R_49060
train/french/M05_R,6975.99,0.67,french/train/M05_R/M05_R_49061
train/french/M05_R,6976.69,1.58,french/train/M05_R/M05_R_49062
train/french/M05_R,6978.89,0.67,french/train/M05_R/M05_R_49064
train/french/M05_R,6979.67,0.99,french/train/M05_R/M05_R_49065
train/french/M05_R,6980.89,1.95,french/train/M05_R/M05_R_49066
train/french/M05_R,6982.89,2.38,french/train/M05_R/M05_R_49067
train/french/M05_R,6985.72,0.78,french/train/M05_R/M05_R_49068
train/french/M05_R,6987.47,2.38,french/train/M05_R/M05_R_49069
train/french/M05_R,6989.96,1.0,french/train/M05_R/M05_R_49070
