english/train/unit/S036_4137909637,0.0,14.265,english/train/S036/S036_4137909637
english/train/unit/S116_2613383607,0.0,16.2350625,english/train/S116/S116_2613383607
english/train/unit/S122_0049813321,0.0,8.93,english/train/S122/S122_0049813321
english/train/unit/S093_3492054850,0.0,15.995,english/train/S093/S093_3492054850
english/train/unit/S119_4273071421,0.0,9.66,english/train/S119/S119_4273071421
english/train/unit/S063_4027817882,0.0,13.545,english/train/S063/S063_4027817882
english/train/unit/S114_1645256009,0.0,6.78,english/train/S114/S114_1645256009
english/train/unit/S079_0767120975,0.0,11.4,english/train/S079/S079_0767120975
english/train/unit/S110_0669987126,0.0,13.355,english/train/S110/S110_0669987126
english/train/unit/S133_2667222691,0.0,14.5900625,english/train/S133/S133_2667222691
english/train/unit/S112_3809074942,0.0,13.51,english/train/S112/S112_3809074942
english/train/unit/S117_3644929452,0.0,15.11,english/train/S117/S117_3644929452
english/train/unit/S053_3515876859,0.0,12.965,english/train/S053/S053_3515876859
english/train/unit/S073_1074374561,0.0,13.32,english/train/S073/S073_1074374561
english/train/unit/S120_0819532695,0.0,16.02,english/train/S120/S120_0819532695
english/train/unit/S032_2038467311,0.0,7.19,english/train/S032/S032_2038467311
english/train/unit/S065_3719075105,0.0,14.06,english/train/S065/S065_3719075105
english/train/unit/S120_3986207585,0.0,13.77,english/train/S120/S120_3986207585
english/train/unit/S088_1666059208,0.0,16.035,english/train/S088/S088_1666059208
english/train/unit/S117_3638543042,0.0,2.46,english/train/S117/S117_3638543042
english/train/unit/S023_3387148828,0.0,14.215,english/train/S023/S023_3387148828
english/train/unit/S104_1392944701,0.0,14.415,english/train/S104/S104_1392944701
english/train/unit/S055_3990280746,0.0,13.67,english/train/S055/S055_3990280746
english/train/unit/S101_3350442557,0.0,14.79,english/train/S101/S101_3350442557
english/train/unit/S096_2422954724,0.0,15.15,english/train/S096/S096_2422954724
english/train/unit/S092_2838364830,0.0,15.785,english/train/S092/S092_2838364830
english/train/unit/S093_3530962851,0.0,16.03,english/train/S093/S093_3530962851
english/train/unit/S066_3664386260,0.0,16.185,english/train/S066/S066_3664386260
english/train/unit/S046_0225177032,0.0,14.015,english/train/S046/S046_0225177032
english/train/unit/S071_1911446181,0.0,2.84,english/train/S071/S071_1911446181
english/train/unit/S123_0015094416,0.0,11.14,english/train/S123/S123_0015094416
english/train/unit/S076_3263741661,0.0,2.19,english/train/S076/S076_3263741661
english/train/unit/S079_1062736233,0.0,13.87,english/train/S079/S079_1062736233
english/train/unit/S071_2844252198,0.0,16.22,english/train/S071/S071_2844252198
english/train/unit/S015_0430219006,0.0,15.205,english/train/S015/S015_0430219006
english/train/unit/S032_4092451910,0.0,12.45,english/train/S032/S032_4092451910
english/train/unit/S131_3880648103,0.0,11.005,english/train/S131/S131_3880648103
english/train/unit/S023_2097028609,0.0,13.53,english/train/S023/S023_2097028609
english/train/unit/S052_3734439641,0.0,6.055,english/train/S052/S052_3734439641
english/train/unit/S111_2756279080,0.0,3.735,english/train/S111/S111_2756279080
english/train/unit/S039_1081089787,0.0,13.795,english/train/S039/S039_1081089787
english/train/unit/S080_0596985866,0.0,15.11,english/train/S080/S080_0596985866
english/train/unit/S097_3701852203,0.0,14.585,english/train/S097/S097_3701852203
english/train/unit/S060_3940590004,0.0,14.02,english/train/S060/S060_3940590004
english/train/unit/S041_0530636339,0.0,2.11,english/train/S041/S041_0530636339
english/train/unit/S100_1863859695,0.0,15.365,english/train/S100/S100_1863859695
english/train/unit/S031_0194754056,0.0,16.205,english/train/S031/S031_0194754056
english/train/unit/S129_2788193025,0.0,15.44,english/train/S129/S129_2788193025
english/train/unit/S046_2121604648,0.0,11.58,english/train/S046/S046_2121604648
english/train/unit/S061_2277327105,0.0,12.575,english/train/S061/S061_2277327105
english/train/unit/S034_2352725758,0.0,14.64,english/train/S034/S034_2352725758
english/train/unit/S036_2454075763,0.0,16.945,english/train/S036/S036_2454075763
english/train/unit/S104_3548220984,0.0,15.39,english/train/S104/S104_3548220984
english/train/unit/S072_3403752577,0.0,12.855,english/train/S072/S072_3403752577
english/train/unit/S046_1624935332,0.0,3.745,english/train/S046/S046_1624935332
english/train/unit/S105_3881114037,0.0,2.76,english/train/S105/S105_3881114037
english/train/unit/S059_0233912982,0.0,15.56,english/train/S059/S059_0233912982
english/train/unit/S132_1253000736,0.0,11.245,english/train/S132/S132_1253000736
english/train/unit/S113_1435502234,0.0,6.85,english/train/S113/S113_1435502234
english/train/unit/S091_1764192333,0.0,14.665,english/train/S091/S091_1764192333
english/train/unit/S084_3783585515,0.0,11.41,english/train/S084/S084_3783585515
english/train/unit/S071_2530716231,0.0,3.21,english/train/S071/S071_2530716231
english/train/unit/S041_1799597859,0.0,13.345,english/train/S041/S041_1799597859
english/train/unit/S054_3984241621,0.0,11.86,english/train/S054/S054_3984241621
english/train/unit/S128_1628250891,0.0,14.12,english/train/S128/S128_1628250891
english/train/unit/S127_2149783003,0.0,15.905,english/train/S127/S127_2149783003
english/train/unit/S117_3799850290,0.0,15.235,english/train/S117/S117_3799850290
english/train/unit/S087_0841141046,0.0,14.595,english/train/S087/S087_0841141046
english/train/unit/S053_2128811787,0.0,14.205,english/train/S053/S053_2128811787
english/train/unit/S127_1924991249,0.0,2.67,english/train/S127/S127_1924991249
english/train/unit/S032_4242666791,0.0,15.85,english/train/S032/S032_4242666791
english/train/unit/S031_0775832736,0.0,15.325,english/train/S031/S031_0775832736
english/train/unit/S048_0549469181,0.0,12.035,english/train/S048/S048_0549469181
english/train/unit/S053_1820458273,0.0,6.485,english/train/S053/S053_1820458273
english/train/unit/S129_3279427723,0.0,14.7,english/train/S129/S129_3279427723
english/train/unit/S075_3758887907,0.0,12.31,english/train/S075/S075_3758887907
english/train/unit/S034_2369583890,0.0,14.915,english/train/S034/S034_2369583890
english/train/unit/S113_2351364129,0.0,13.325,english/train/S113/S113_2351364129
english/train/unit/S127_0949206306,0.0,5.745,english/train/S127/S127_0949206306
english/train/unit/S060_0475732147,0.0,14.515,english/train/S060/S060_0475732147
english/train/unit/S053_0895648116,0.0,12.755,english/train/S053/S053_0895648116
english/train/unit/S023_3536934193,0.0,15.91,english/train/S023/S023_3536934193
english/train/unit/S020_2868074687,0.0,15.03,english/train/S020/S020_2868074687
english/train/unit/S064_0256474293,0.0,14.275,english/train/S064/S064_0256474293
english/train/unit/S021_3101815586,0.0,15.56,english/train/S021/S021_3101815586
english/train/unit/S090_2174535250,0.0,13.9,english/train/S090/S090_2174535250
english/train/unit/S088_3299430842,0.0,8.82,english/train/S088/S088_3299430842
english/train/unit/S110_3006856154,0.0,13.72,english/train/S110/S110_3006856154
english/train/unit/S061_3130497193,0.0,14.36,english/train/S061/S061_3130497193
english/train/unit/S070_1623278830,0.0,10.86,english/train/S070/S070_1623278830
english/train/unit/S038_0977796886,0.0,12.76,english/train/S038/S038_0977796886
english/train/unit/S125_0623380951,0.0,13.525,english/train/S125/S125_0623380951
english/train/unit/S123_2964984494,0.0,7.525,english/train/S123/S123_2964984494
english/train/unit/S067_1264869478,0.0,14.92,english/train/S067/S067_1264869478
english/train/unit/S114_3638712027,0.0,2.63,english/train/S114/S114_3638712027
english/train/unit/S112_0761872997,0.0,16.08,english/train/S112/S112_0761872997
english/train/unit/S078_1105851702,0.0,14.3,english/train/S078/S078_1105851702
english/train/unit/S015_2680055274,0.0,13.975,english/train/S015/S015_2680055274
english/train/unit/S072_2834654670,0.0,14.375,english/train/S072/S072_2834654670
english/train/unit/S129_4133026323,0.0,15.985,english/train/S129/S129_4133026323
english/train/unit/S049_3030640861,0.0,12.275,english/train/S049/S049_3030640861
english/train/unit/S121_3193788002,0.0,2.51,english/train/S121/S121_3193788002
english/train/unit/S116_2761582883,0.0,12.255,english/train/S116/S116_2761582883
english/train/unit/S128_1853126830,0.0,3.895,english/train/S128/S128_1853126830
english/train/unit/S058_0080530740,0.0,14.34,english/train/S058/S058_0080530740
english/train/unit/S120_0867247341,0.0,14.935,english/train/S120/S120_0867247341
english/train/unit/S021_2983742866,0.0,5.94,english/train/S021/S021_2983742866
english/train/unit/S077_3698990328,0.0,15.565,english/train/S077/S077_3698990328
english/train/unit/S061_3476994609,0.0,15.345,english/train/S061/S061_3476994609
english/train/unit/S078_0462818580,0.0,14.79,english/train/S078/S078_0462818580
english/train/unit/S133_2663299120,0.0,14.385,english/train/S133/S133_2663299120
english/train/unit/S080_2996611858,0.0,2.415,english/train/S080/S080_2996611858
english/train/unit/S050_1052350387,0.0,15.065,english/train/S050/S050_1052350387
english/train/unit/S121_3494361409,0.0,15.12,english/train/S121/S121_3494361409
english/train/unit/S125_3894527791,0.0,10.13,english/train/S125/S125_3894527791
english/train/unit/S114_3383271860,0.0,14.635,english/train/S114/S114_3383271860
english/train/unit/S086_2041046369,0.0,14.835,english/train/S086/S086_2041046369
english/train/unit/S109_1608757507,0.0,11.17,english/train/S109/S109_1608757507
english/train/unit/S105_1169526105,0.0,13.24,english/train/S105/S105_1169526105
english/train/unit/S071_0958843720,0.0,2.455,english/train/S071/S071_0958843720
english/train/unit/S069_1342360246,0.0,12.05,english/train/S069/S069_1342360246
english/train/unit/S063_4089424143,0.0,13.035,english/train/S063/S063_4089424143
english/train/unit/S086_4047612519,0.0,13.02,english/train/S086/S086_4047612519
english/train/unit/S038_3746999745,0.0,2.33,english/train/S038/S038_3746999745
english/train/unit/S091_4260808771,0.0,10.37,english/train/S091/S091_4260808771
english/train/unit/S104_0771852416,0.0,16.21,english/train/S104/S104_0771852416
english/train/unit/S080_0657367480,0.0,10.09,english/train/S080/S080_0657367480
english/train/unit/S040_0684597834,0.0,14.17,english/train/S040/S040_0684597834
english/train/unit/S027_2589775931,0.0,14.985,english/train/S027/S027_2589775931
english/train/unit/S083_1638101870,0.0,15.865,english/train/S083/S083_1638101870
english/train/unit/S101_1149663406,0.0,15.35,english/train/S101/S101_1149663406
english/train/unit/S112_1348194635,0.0,11.895,english/train/S112/S112_1348194635
english/train/unit/S058_2968064554,0.0,15.255,english/train/S058/S058_2968064554
english/train/unit/S101_2020405341,0.0,14.255,english/train/S101/S101_2020405341
english/train/unit/S110_2751653164,0.0,12.56,english/train/S110/S110_2751653164
english/train/unit/S015_2249427599,0.0,14.89,english/train/S015/S015_2249427599
english/train/unit/S015_1580278447,0.0,14.955,english/train/S015/S015_1580278447
english/train/unit/S117_4139158606,0.0,13.685,english/train/S117/S117_4139158606
english/train/unit/S074_0389754367,0.0,13.6,english/train/S074/S074_0389754367
english/train/unit/S027_2094511639,0.0,13.39,english/train/S027/S027_2094511639
english/train/unit/S105_2266976455,0.0,13.87,english/train/S105/S105_2266976455
english/train/unit/S033_0561735735,0.0,14.17,english/train/S033/S033_0561735735
english/train/unit/S035_3100804129,0.0,7.535,english/train/S035/S035_3100804129
english/train/unit/S069_0565833364,0.0,16.44,english/train/S069/S069_0565833364
english/train/unit/S100_1354276958,0.0,16.475,english/train/S100/S100_1354276958
english/train/unit/S086_1795230448,0.0,15.3050625,english/train/S086/S086_1795230448
english/train/unit/S070_0083580236,0.0,3.04,english/train/S070/S070_0083580236
english/train/unit/S042_2924103375,0.0,15.18,english/train/S042/S042_2924103375
english/train/unit/S065_2516484301,0.0,14.955,english/train/S065/S065_2516484301
english/train/unit/S075_0163261799,0.0,14.815,english/train/S075/S075_0163261799
english/train/unit/S054_0061906429,0.0,14.755,english/train/S054/S054_0061906429
english/train/unit/S021_1437477048,0.0,14.96,english/train/S021/S021_1437477048
english/train/unit/S063_0785941702,0.0,15.46,english/train/S063/S063_0785941702
english/train/unit/S071_0760844801,0.0,4.095,english/train/S071/S071_0760844801
english/train/unit/S060_1520435802,0.0,14.82,english/train/S060/S060_1520435802
english/train/unit/S032_1670836183,0.0,2.6,english/train/S032/S032_1670836183
english/train/unit/S125_4211853390,0.0,14.605,english/train/S125/S125_4211853390
english/train/unit/S071_3349664500,0.0,4.35,english/train/S071/S071_3349664500
english/train/unit/S054_4032848672,0.0,10.66,english/train/S054/S054_4032848672
english/train/unit/S100_1987198047,0.0,15.945,english/train/S100/S100_1987198047
english/train/unit/S097_1436769161,0.0,15.685,english/train/S097/S097_1436769161
english/train/unit/S074_3826186085,0.0,14.41,english/train/S074/S074_3826186085
english/train/unit/S125_1297861737,0.0,14.865,english/train/S125/S125_1297861737
english/train/unit/S095_1132848238,0.0,13.135,english/train/S095/S095_1132848238
english/train/unit/S123_3801977401,0.0,14.605,english/train/S123/S123_3801977401
english/train/unit/S050_3936969576,0.0,11.55,english/train/S050/S050_3936969576
english/train/unit/S115_3677571818,0.0,10.445,english/train/S115/S115_3677571818
english/train/unit/S034_0328717051,0.0,12.75,english/train/S034/S034_0328717051
english/train/unit/S094_1199962434,0.0,15.625,english/train/S094/S094_1199962434
english/train/unit/S096_1256027332,0.0,13.0,english/train/S096/S096_1256027332
english/train/unit/S021_3719809003,0.0,15.515,english/train/S021/S021_3719809003
english/train/unit/S088_1176784595,0.0,6.1,english/train/S088/S088_1176784595
english/train/unit/S106_0335402107,0.0,11.705,english/train/S106/S106_0335402107
english/train/unit/S114_3158351482,0.0,13.935,english/train/S114/S114_3158351482
english/train/unit/S033_2313778839,0.0,9.795,english/train/S033/S033_2313778839
english/train/unit/S090_1432811306,0.0,13.295,english/train/S090/S090_1432811306
english/train/unit/S049_2054916176,0.0,15.805,english/train/S049/S049_2054916176
english/train/unit/S112_3976281943,0.0,11.2,english/train/S112/S112_3976281943
english/train/unit/S032_2534114901,0.0,14.895,english/train/S032/S032_2534114901
english/train/unit/S121_0860233752,0.0,12.535,english/train/S121/S121_0860233752
english/train/unit/S091_2006818541,0.0,10.265,english/train/S091/S091_2006818541
english/train/unit/S055_1333501778,0.0,12.82,english/train/S055/S055_1333501778
english/train/unit/S047_0849375504,0.0,14.635,english/train/S047/S047_0849375504
english/train/unit/S056_0260245236,0.0,9.95,english/train/S056/S056_0260245236
english/train/unit/S073_0107063365,0.0,12.545,english/train/S073/S073_0107063365
english/train/unit/S122_2566872319,0.0,10.89,english/train/S122/S122_2566872319
